,0,0
5456,585-L-8.wav,50.86926407935561
5457,585-L-9.wav,52.026630841430524
5458,586-L-1.wav,42.6705832705454
5459,586-L-10.wav,54.381499724371466
5460,586-L-11.wav,50.01213173604243
5461,586-L-2.wav,41.288527958666776
5462,586-L-3.wav,56.74821882771894
5463,586-L-4.wav,41.070505270505215
5464,586-L-5.wav,39.305248414830025
5465,586-L-6.wav,44.973385573547205
5466,586-L-7.wav,48.889671724852406
5467,586-L-8.wav,43.24315831269267
5468,586-L-9.wav,54.8709090868438
5469,587-L-1.wav,52.01025670579957
5470,587-L-10.wav,43.71521519364695
5471,587-L-11.wav,55.46389839856048
5472,587-L-2.wav,48.08041160214734
5473,587-L-3.wav,43.69671927946024
5474,587-L-4.wav,50.98961121191351
5475,587-L-5.wav,47.138093175365796
5476,587-L-6.wav,38.53965061849051
5477,587-L-7.wav,29.381122577627288
5478,587-L-8.wav,46.0846547555877
5479,587-L-9.wav,50.255028494878175
5480,588-L-1.wav,55.644355033074646
5481,588-L-10.wav,52.388924136638224
5482,588-L-11.wav,53.11711128254568
5483,588-L-2.wav,54.84210257984917
5484,588-L-3.wav,48.77851605094269
5485,588-L-4.wav,56.293009774144785
5486,588-L-5.wav,61.254440850488876
5487,588-L-6.wav,48.23365142439713
5488,588-L-7.wav,48.43089286743745
5489,588-L-8.wav,58.64686938294563
5490,588-L-9.wav,65.79978371838592
5491,589-L-1.wav,48.417653681013704
5492,589-L-10.wav,52.004275732649255
5493,589-L-11.wav,56.181818335434144
5494,589-L-2.wav,45.771881929836596
5495,589-L-3.wav,52.46545003999921
5496,589-L-4.wav,47.25066069955935
5497,589-L-5.wav,52.37558467251217
5498,589-L-6.wav,64.21392912385913
5499,589-L-7.wav,54.894963893837726
5500,589-L-8.wav,60.050532855340016
5501,589-L-9.wav,45.57235491871168
5502,590-L-1.wav,50.98091960757437
5503,590-L-10.wav,60.004370967766235
5504,590-L-11.wav,44.39227312668863
5505,590-L-2.wav,40.332805045217135
5506,590-L-3.wav,51.66669275669676
5507,590-L-4.wav,62.38415019054633
5508,590-L-5.wav,59.78339313221764
5509,590-L-6.wav,63.02104352198787
5510,590-L-7.wav,58.76180802798103
5511,590-L-8.wav,61.408971168160946
5512,590-L-9.wav,48.68222724758436
5513,591-L-1.wav,30.18541682046047
5514,591-L-10.wav,33.77667877524484
5515,591-L-11.wav,16.758417888569067
5516,591-L-2.wav,31.369521015316337
5517,591-L-3.wav,31.013904351300727
5518,591-L-4.wav,32.90654137615191
5519,591-L-5.wav,26.997599195973557
5520,591-L-6.wav,34.6738904699821
5521,591-L-7.wav,37.864252549904506
5522,591-L-8.wav,31.119659158854805
5523,591-L-9.wav,33.59526853087379
5524,592-L-1.wav,28.494144760100763
5525,592-L-10.wav,27.628847278989266
5526,592-L-11.wav,27.681424168723368
5527,592-L-2.wav,28.83717003779017
5528,592-L-3.wav,30.87331655341397
5529,592-L-4.wav,28.2392039988866
5530,592-L-5.wav,31.655300568439632
5531,592-L-6.wav,31.388298819408696
5532,592-L-7.wav,25.70706341773841
5533,592-L-8.wav,24.916367501197545
5534,592-L-9.wav,34.49799239650582
5535,593-L-1.wav,24.840971339191526
5536,593-L-10.wav,29.323677161002454
5537,593-L-11.wav,32.85218716294704
5538,593-L-2.wav,26.80091302798651
5539,593-L-3.wav,26.641417240180182
5540,593-L-4.wav,28.94642928463788
5541,593-L-5.wav,32.68374921944926
5542,593-L-6.wav,29.421534102983074
5543,593-L-7.wav,27.705845141966172
5544,593-L-8.wav,31.802950869497614
5545,593-L-9.wav,27.719620923713208
5546,594-L-1.wav,27.896384748113437
5547,594-L-10.wav,30.95409123888747
5548,594-L-11.wav,26.886160301159723
5549,594-L-2.wav,25.065448901078565
5550,594-L-3.wav,28.623188658700556
5551,594-L-4.wav,25.219602794155715
5552,594-L-5.wav,27.714124800446157
5553,594-L-6.wav,27.01416131726838
5554,594-L-7.wav,23.582039368694545
5555,594-L-8.wav,26.71560252554118
5556,594-L-9.wav,26.014517786699972
5557,595-L-1.wav,36.5519020734083
5558,595-L-10.wav,40.234641703789656
5559,595-L-11.wav,43.76479427572906
5560,595-L-2.wav,38.44921295046152
5561,595-L-3.wav,33.82676951398541
5562,595-L-4.wav,37.44986121128872
5563,595-L-5.wav,37.254449580007886
5564,595-L-6.wav,35.97760068556669
5565,595-L-7.wav,35.74106872861259
5566,595-L-8.wav,38.182617184363956
5567,595-L-9.wav,35.845282443999615
5568,596-L-1.wav,43.52679064910187
5569,596-L-10.wav,41.194027440387735
5570,596-L-11.wav,41.36394172693564
5571,596-L-2.wav,41.5178292084086
5572,596-L-3.wav,48.08244374895623
5573,596-L-4.wav,39.517545149587626
5574,596-L-5.wav,36.20801898689198
5575,596-L-6.wav,31.018325194149334
5576,596-L-7.wav,28.48563783083271
5577,596-L-8.wav,40.18287378130446
5578,596-L-9.wav,44.39495080230989
5579,597-L-1.wav,37.11258795119702
5580,597-L-10.wav,45.05126673332997
5581,597-L-11.wav,37.20194853892931
5582,597-L-2.wav,45.854364222893494
5583,597-L-3.wav,44.75324626418513
5584,597-L-4.wav,37.39779766619048
5585,597-L-5.wav,46.27593148697169
5586,597-L-6.wav,45.0065812647647
5587,597-L-7.wav,42.43545008418494
5588,597-L-8.wav,43.42839444932721
5589,597-L-9.wav,43.54911085936331
5590,598-L-1.wav,36.13804229225971
5591,598-L-10.wav,33.542642096459
5592,598-L-11.wav,34.12238099262522
5593,598-L-2.wav,38.241908512316904
5594,598-L-3.wav,39.193484951156734
5595,598-L-4.wav,38.4953781512246
5596,598-L-5.wav,37.87030648259125
5597,598-L-6.wav,32.271387622781326
5598,598-L-7.wav,38.3956096275195
5599,598-L-8.wav,37.32618291587507
5600,598-L-9.wav,36.15917759464245
5601,599-L-1.wav,54.75627446666029
5602,599-L-10.wav,62.33124567162088
5603,599-L-11.wav,56.36836143473927
5604,599-L-2.wav,54.84814817865302
5605,599-L-3.wav,58.3606412744617
5606,599-L-4.wav,50.06015588041517
5607,599-L-5.wav,56.32540671683804
5608,599-L-6.wav,59.95285343219118
5609,599-L-7.wav,59.713754298544956
5610,599-L-8.wav,54.14337867305567
5611,599-L-9.wav,52.49221615972572
5612,600-L-1.wav,38.2414440810641
5613,600-L-10.wav,43.793117897585894
5614,600-L-11.wav,42.80109023909919
5615,600-L-2.wav,42.270620440633
5616,600-L-3.wav,38.43175247763883
5617,600-L-4.wav,42.633411431829586
5618,600-L-5.wav,30.610464793337478
5619,600-L-6.wav,38.28687303892998
5620,600-L-7.wav,39.584054746667896
5621,600-L-8.wav,39.46196906926425
5622,600-L-9.wav,41.8518713839093
5623,601-L-1.wav,39.37697133451461
5624,601-L-10.wav,45.277268388536335
5625,601-L-11.wav,42.700125874067965
5626,601-L-2.wav,42.29931642240003
5627,601-L-3.wav,39.137017107849736
5628,601-L-4.wav,39.93556837019949
5629,601-L-5.wav,36.37488674096272
5630,601-L-6.wav,39.86058848225712
5631,601-L-7.wav,46.836665629477494
5632,601-L-8.wav,50.1705061695178
5633,601-L-9.wav,40.091618088470604
5634,602-L-1.wav,31.37128663764014
5635,602-L-10.wav,34.781670326802
5636,602-L-11.wav,41.82250661168313
5637,602-L-2.wav,33.92100927027768
5638,602-L-3.wav,32.52284900018337
5639,602-L-4.wav,30.140703893650052
5640,602-L-5.wav,28.437944098681953
5641,602-L-6.wav,26.349888837976053
5642,602-L-7.wav,28.764163439178645
5643,602-L-8.wav,29.352246354406265
5644,602-L-9.wav,35.386727930203214
5645,603-L-1.wav,35.443466470177135
5646,603-L-10.wav,45.25659183212055
5647,603-L-11.wav,41.0115824614814
5648,603-L-2.wav,50.22856417134907
5649,603-L-3.wav,49.558404757837046
5650,603-L-4.wav,44.873116412346825
5651,603-L-5.wav,44.62871274001785
5652,603-L-6.wav,44.22924289064561
5653,603-L-7.wav,46.17179914028553
5654,603-L-8.wav,38.593180439852155
5655,603-L-9.wav,49.00451370459882
5656,604-L-1.wav,28.63037832850212
5657,604-L-10.wav,37.155184966420094
5658,604-L-11.wav,29.726195134624053
5659,604-L-2.wav,35.32295302986184
5660,604-L-3.wav,35.9389282586855
5661,604-L-4.wav,34.9907012405557
5662,604-L-5.wav,36.81141334232046
5663,604-L-6.wav,32.8717058985745
5664,604-L-7.wav,35.58420945875846
5665,604-L-8.wav,36.040896715074915
5666,604-L-9.wav,33.37795774627882
5667,605-L-1.wav,43.40042645312641
5668,605-L-10.wav,42.58261048936304
5669,605-L-11.wav,37.85601306020491
5670,605-L-2.wav,42.39049735369713
5671,605-L-3.wav,45.744605100653445
5672,605-L-4.wav,39.61161692147881
5673,605-L-5.wav,33.33216692585802
5674,605-L-6.wav,43.36578533770224
5675,605-L-7.wav,46.79932790463078
5676,605-L-8.wav,38.45332301145371
5677,605-L-9.wav,34.26367832383828
5678,606-L-1.wav,44.10229117216146
5679,606-L-10.wav,41.42993320645778
5680,606-L-11.wav,38.71408892354391
5681,606-L-2.wav,44.00426873489061
5682,606-L-3.wav,38.38700928514112
5683,606-L-4.wav,31.863701197976745
5684,606-L-5.wav,31.007676302458584
5685,606-L-6.wav,34.42275253707077
5686,606-L-7.wav,35.7503662638373
5687,606-L-8.wav,32.890738849522386
5688,606-L-9.wav,41.19520256783219
5689,607-L-1.wav,173.3155869676397
5690,607-L-10.wav,53.609209826441145
5691,607-L-11.wav,57.494889240823866
5692,607-L-2.wav,33.85040999684478
5693,607-L-3.wav,45.05040821418929
5694,607-L-4.wav,45.26741553402549
5695,607-L-5.wav,53.911258649139384
5696,607-L-6.wav,56.90450039034174
5697,607-L-7.wav,56.13185873284171
5698,607-L-8.wav,55.69065159414317
5699,607-L-9.wav,53.07421590645686
5700,608-L-1.wav,44.58074947589942
5701,608-L-10.wav,52.21877106784763
5702,608-L-11.wav,49.70198169111103
5703,608-L-2.wav,37.71279835223942
5704,608-L-3.wav,44.141085495540054
5705,608-L-4.wav,43.84070943026734
5706,608-L-5.wav,42.791829195565185
5707,608-L-6.wav,38.43402912307095
5708,608-L-7.wav,43.4740708968214
5709,608-L-8.wav,37.602305893297554
5710,608-L-9.wav,43.931515330194756
5711,609-L-1.wav,32.17598748605824
5712,609-L-10.wav,34.525965263710695
5713,609-L-11.wav,32.76129940488767
5714,609-L-2.wav,35.51449389356137
5715,609-L-3.wav,30.550914949455404
5716,609-L-4.wav,32.73526607556352
5717,609-L-5.wav,30.980947014164894
5718,609-L-6.wav,31.593875100420224
5719,609-L-7.wav,27.672370530827607
5720,609-L-8.wav,28.45878892170939
5721,609-L-9.wav,35.98257329763847
5722,610-L-1.wav,30.569308616035574
5723,610-L-10.wav,37.22142397708392
5724,610-L-11.wav,38.68406487456746
5725,610-L-2.wav,29.505684159726503
5726,610-L-3.wav,42.241075896438375
5727,610-L-4.wav,41.67004479971254
5728,610-L-5.wav,33.902717970664675
5729,610-L-6.wav,36.41963853405225
5730,610-L-7.wav,32.993998210409075
5731,610-L-8.wav,34.14729979786039
5732,610-L-9.wav,32.85047702969338
5733,611-L-1.wav,45.611158047431154
5734,611-L-10.wav,47.64666023197987
5735,611-L-11.wav,39.983752935349635
5736,611-L-12.wav,42.8783625065225
5737,611-L-2.wav,45.33311797581004
5738,611-L-3.wav,46.40729751303115
5739,611-L-4.wav,51.70045512982649
5740,611-L-5.wav,48.30013588142861
5741,611-L-6.wav,48.62319813466212
5742,611-L-7.wav,48.84880328800174
5743,611-L-8.wav,49.97719238245246
5744,611-L-9.wav,44.34467960381688
5745,612-L-1.wav,51.7818574291602
5746,612-L-10.wav,49.20390982906907
5747,612-L-11.wav,41.99844823310149
5748,612-L-12.wav,48.75698867956227
5749,612-L-2.wav,48.14326942114555
5750,612-L-3.wav,47.15110653159045
5751,612-L-4.wav,45.099047543543314
5752,612-L-5.wav,53.37257343173992
5753,612-L-6.wav,50.55948120909571
5754,612-L-7.wav,51.46440152093464
5755,612-L-8.wav,52.16789358915755
5756,612-L-9.wav,49.21869972923934
5757,613-L-1.wav,62.33783598400245
5758,613-L-10.wav,50.61327755921347
5759,613-L-11.wav,43.03067451212909
5760,613-L-12.wav,46.77328258399539
5761,613-L-2.wav,60.220118717935506
5762,613-L-3.wav,57.13035681381948
5763,613-L-4.wav,56.28950540728446
5764,613-L-5.wav,59.15070449126191
5765,613-L-6.wav,63.75412319377841
5766,613-L-7.wav,56.28605356867563
5767,613-L-8.wav,47.68199248029501
5768,613-L-9.wav,53.94221475136495
5769,614-L-1.wav,40.59324699585691
5770,614-L-10.wav,43.64108394737878
5771,614-L-11.wav,52.17115901001438
5772,614-L-12.wav,51.856439665687994
5773,614-L-2.wav,47.84344288967553
5774,614-L-3.wav,38.970457148865265
5775,614-L-5.wav,42.49471612853963
5776,614-L-6.wav,37.51302250245097
5777,614-L-7.wav,43.948692316978246
5778,614-L-8.wav,51.48289603684624
5779,614-L-9.wav,49.90903881976866
5780,615-L-1.wav,44.09994699767139
5781,615-L-10.wav,43.63452084482137
5782,615-L-11.wav,40.65444363739582
5783,615-L-2.wav,47.33216571094498
5784,615-L-3.wav,46.82571272421459
5785,615-L-4.wav,50.376748813861354
5786,615-L-5.wav,49.62450982257727
5787,615-L-6.wav,50.352178830515015
5788,615-L-7.wav,46.84490484624034
5789,615-L-8.wav,46.12854230262811
5790,615-L-9.wav,45.6978231451165
5791,616-L-1.wav,84.22186761032934
5792,616-L-10.wav,76.60304005944847
5793,616-L-11.wav,35.437425592338435
5794,616-L-2.wav,38.83157030296552
5795,616-L-3.wav,39.05008564765547
5796,616-L-4.wav,37.553714462745425
5797,616-L-5.wav,35.16705114036659
5798,616-L-6.wav,35.86094223487458
5799,616-L-7.wav,36.17474506183245
5800,616-L-8.wav,40.41960664667187
5801,616-L-9.wav,46.0690249307128
5802,617-L-1.wav,36.21324347339964
5803,617-L-10.wav,35.255438300590825
5804,617-L-11.wav,32.67348267431828
5805,617-L-2.wav,38.507695316409006
5806,617-L-3.wav,33.667225474860686
5807,617-L-4.wav,37.558564278563786
5808,617-L-5.wav,33.69640960165597
5809,617-L-6.wav,27.99724764012818
5810,617-L-7.wav,31.139326301808662
5811,617-L-8.wav,40.0918673430433
5812,617-L-9.wav,43.156608302939986
5813,618-L-1.wav,33.72504621112949
5814,618-L-10.wav,34.18404380292567
5815,618-L-11.wav,41.671422701263644
5816,618-L-2.wav,31.321182307943385
5817,618-L-3.wav,30.396643064109785
5818,618-L-4.wav,31.154368944583123
5819,618-L-5.wav,39.720207027549954
5820,618-L-6.wav,38.90405518894603
5821,618-L-7.wav,39.384616706148734
5822,618-L-8.wav,39.75029996739856
5823,618-L-9.wav,36.11015516437573
5824,619-L-1.wav,43.163102498850186
5825,619-L-10.wav,32.96272972522193
5826,619-L-11.wav,37.467019925398
5827,619-L-2.wav,37.89738601646396
5828,619-L-3.wav,34.75681009159584
5829,619-L-4.wav,35.48542507997808
5830,619-L-5.wav,32.67365832158083
5831,619-L-6.wav,32.568278606481954
5832,619-L-7.wav,37.081584768563886
5833,619-L-8.wav,36.33838918063096
5834,619-L-9.wav,37.11656557051989
5835,620-L-1.wav,35.93222614788622
5836,620-L-10.wav,32.103082912150676
5837,620-L-11.wav,37.45859330724904
5838,620-L-2.wav,32.518095311247
5839,620-L-3.wav,37.28010316709428
5840,620-L-4.wav,33.36459476515295
5841,620-L-5.wav,30.089681581495036
5842,620-L-6.wav,32.366312700077906
5843,620-L-7.wav,30.901883052917867
5844,620-L-8.wav,35.70163222941168
5845,620-L-9.wav,32.58395471788631
5846,621-L-1.wav,55.42521120483819
5847,621-L-10.wav,62.57099754025047
5848,621-L-11.wav,58.679232076921636
5849,621-L-2.wav,55.84550656688771
5850,621-L-3.wav,55.35467846552951
5851,621-L-4.wav,62.24993929332363
5852,621-L-5.wav,58.467165645430825
5853,621-L-6.wav,57.85644537885525
5854,621-L-7.wav,60.17161132015714
5855,621-L-8.wav,63.881945022698304
5856,621-L-9.wav,60.25540338321704
5857,622-L-1.wav,40.610404469472265
5858,622-L-10.wav,50.55209120774417
5859,622-L-11.wav,52.18048662705702
5860,622-L-2.wav,33.96999209780155
5861,622-L-3.wav,44.40582581490408
5862,622-L-4.wav,41.35162068092348
5863,622-L-5.wav,43.29797496891758
5864,622-L-6.wav,43.588343374495935
5865,622-L-7.wav,42.68795328737408
5866,622-L-8.wav,48.293539423994545
5867,622-L-9.wav,47.11761695917014
5868,623-L-1.wav,27.98380770092218
5869,623-L-10.wav,65.58410946301937
5870,623-L-11.wav,24.36055787496853
5871,623-L-2.wav,37.11528335894756
5872,623-L-3.wav,23.932254611743087
5873,623-L-4.wav,20.32122133793221
5874,623-L-5.wav,30.329577949926076
5875,623-L-6.wav,17.102961304028234
5876,623-L-7.wav,28.10807815119829
5877,623-L-8.wav,33.681494115755505
5878,623-L-9.wav,33.69751109171906
5879,624-L-1.wav,24.693422526352048
5880,624-L-10.wav,31.07208210168448
5881,624-L-11.wav,19.33707716849488
5882,624-L-2.wav,20.28094156636883
5883,624-L-3.wav,33.722583033781525
5884,624-L-4.wav,19.725570828192254
5885,624-L-5.wav,22.87868212233938
5886,624-L-6.wav,28.902485483693432
5887,624-L-7.wav,33.17239791090185
5888,624-L-8.wav,35.054913673988885
5889,624-L-9.wav,25.523928350943905
5890,625-L-1.wav,33.62153505998286
5891,625-L-10.wav,31.66652048465789
5892,625-L-11.wav,23.819293795412698
5893,625-L-2.wav,27.889185688296497
5894,625-L-3.wav,33.54547743979245
5895,625-L-4.wav,29.270052353219892
5896,625-L-5.wav,35.63344581303545
5897,625-L-6.wav,36.8611882560547
5898,625-L-7.wav,21.859382387908184
5899,625-L-8.wav,14.318774596633732
5900,625-L-9.wav,27.27437587320752
5901,626-L-1.wav,23.054951375565718
5902,626-L-10.wav,21.060915023938158
5903,626-L-11.wav,25.53928760834715
5904,626-L-2.wav,25.546342977755288
5905,626-L-3.wav,31.151734385905286
5906,626-L-4.wav,24.873400552220385
5907,626-L-5.wav,24.15130316132977
5908,626-L-6.wav,17.068568349120014
5909,626-L-7.wav,25.264581349128747
5910,626-L-8.wav,21.625980775247356
5911,626-L-9.wav,14.969042015712207
5912,627-L-1.wav,34.00491534308823
5913,627-L-10.wav,30.467286186104026
5914,627-L-11.wav,15.991783314084648
5915,627-L-2.wav,27.636148844996377
5916,627-L-3.wav,19.501315199777693
5917,627-L-4.wav,15.97624004131982
5918,627-L-5.wav,29.905932683183778
5919,627-L-6.wav,26.603294296847377
5920,627-L-7.wav,23.70860526987811
5921,627-L-8.wav,20.92074020462957
5922,627-L-9.wav,30.901518136419693
5923,628-L-1.wav,28.854968447252077
5924,628-L-10.wav,20.05018767318041
5925,628-L-11.wav,28.439182327557624
5926,628-L-2.wav,21.681318052225205
5927,628-L-3.wav,28.62895127845107
5928,628-L-4.wav,33.91532088788
5929,628-L-5.wav,23.99275783595725
5930,628-L-6.wav,23.505535544002996
5931,628-L-7.wav,18.527447143029903
5932,628-L-8.wav,31.43063356282699
5933,628-L-9.wav,31.933436358324467
5934,629-L-1.wav,59.927009749311445
5935,629-L-10.wav,41.75329031238118
5936,629-L-11.wav,88.36244602031121
5937,629-L-2.wav,35.096613963542424
5938,629-L-3.wav,34.438520955789535
5939,629-L-4.wav,24.817304088412573
5940,629-L-5.wav,48.12685124597736
5941,629-L-6.wav,44.076151580650084
5942,629-L-7.wav,31.00371613921479
5943,629-L-8.wav,32.342555826966056
5944,629-L-9.wav,26.12025748327214
5945,630-L-1.wav,18.654858093065002
5946,630-L-10.wav,25.11995546141035
5947,630-L-11.wav,19.805971625497083
5948,630-L-2.wav,28.990590043530634
5949,630-L-3.wav,42.02566048703319
5950,630-L-4.wav,23.702807104755315
5951,630-L-5.wav,26.742207657910225
5952,630-L-6.wav,14.926059525886862
5953,630-L-7.wav,24.92229481330849
5954,630-L-8.wav,24.20691364370197
5955,630-L-9.wav,39.67844173554799
5956,631-L-1.wav,64.84512133456288
5957,631-L-10.wav,38.84051093573014
5958,631-L-11.wav,41.02215236224747
5959,631-L-2.wav,63.78548643783621
5960,631-L-3.wav,47.1021638234535
5961,631-L-4.wav,50.685148794631665
5962,631-L-5.wav,49.10449718533064
5963,631-L-6.wav,48.61103688352155
5964,631-L-7.wav,40.34260127220146
5965,631-L-8.wav,56.42481821928439
5966,631-L-9.wav,57.53353628469437
5967,632-L-1.wav,54.216624895463276
5968,632-L-10.wav,55.695495028026194
5969,632-L-11.wav,57.05353255992375
5970,632-L-2.wav,49.80496274122276
5971,632-L-3.wav,49.807573053683825
5972,632-L-4.wav,56.081252834569874
5973,632-L-5.wav,56.78522898045547
5974,632-L-6.wav,37.03389142086705
5975,632-L-7.wav,47.75181052070005
5976,632-L-8.wav,54.597109089784254
5977,632-L-9.wav,65.09647192726939
5978,633-L-1.wav,54.87656833460681
5979,633-L-10.wav,57.99489542780252
5980,633-L-11.wav,57.69630852700973
5981,633-L-2.wav,56.31186583528603
5982,633-L-3.wav,41.6080743791629
5983,633-L-4.wav,48.92884856557037
5984,633-L-5.wav,51.934550967561854
5985,633-L-6.wav,55.611686126632854
5986,633-L-7.wav,65.02551161987603
5987,633-L-8.wav,42.74473930083628
5988,633-L-9.wav,50.60298194258553
5989,634-L-1.wav,30.041593346124973
5990,634-L-10.wav,46.876087991576
5991,634-L-11.wav,38.11671654430287
5992,634-L-2.wav,43.36760434231747
5993,634-L-3.wav,53.567283786111965
5994,634-L-4.wav,64.220817153893
5995,634-L-5.wav,62.292282475543
5996,634-L-6.wav,50.68544574544611
5997,634-L-7.wav,40.7236947145376
5998,634-L-8.wav,54.13111058295365
5999,634-L-9.wav,46.63138123056345
6000,635-L-1.wav,45.53979547741779
6001,635-L-10.wav,54.48771031187151
6002,635-L-11.wav,54.36235460449929
6003,635-L-2.wav,58.321181521771706
6004,635-L-3.wav,55.85523419498269
6005,635-L-4.wav,45.005045367572706
6006,635-L-5.wav,62.51300742847684
6007,635-L-6.wav,55.35228360988577
6008,635-L-7.wav,62.17019042124408
6009,635-L-8.wav,54.79913693670618
6010,635-L-9.wav,54.47804273063727
6011,636-L-1.wav,54.3705009003668
6012,636-L-10.wav,54.4046260131864
6013,636-L-11.wav,54.66435902270411
6014,636-L-2.wav,57.413128623426026
6015,636-L-3.wav,58.66449834816146
6016,636-L-4.wav,59.615827123288064
6017,636-L-5.wav,47.01090257988452
6018,636-L-6.wav,50.786030113926834
6019,636-L-7.wav,48.270968387025846
6020,636-L-8.wav,51.75201698324535
6021,636-L-9.wav,55.02666041255877
6022,637-L-1.wav,56.50417129466807
6023,637-L-10.wav,59.75897261959628
6024,637-L-11.wav,52.74664123170241
6025,637-L-2.wav,64.07376934787715
6026,637-L-3.wav,60.74959215484492
6027,637-L-4.wav,63.14055801244429
6028,637-L-5.wav,34.23482186259701
6029,637-L-6.wav,35.67101221862357
6030,637-L-7.wav,51.35174698544399
6031,637-L-8.wav,34.195810315727236
6032,637-L-9.wav,50.96504758737455
6033,638-L-1.wav,53.50539567442547
6034,638-L-10.wav,39.92014006952242
6035,638-L-11.wav,54.02818518018503
6036,638-L-2.wav,56.029975866809515
6037,638-L-3.wav,38.81146394332602
6038,638-L-4.wav,37.30438013333598
6039,638-L-5.wav,48.42990536802458
6040,638-L-6.wav,61.07127039795064
6041,638-L-7.wav,55.97637622028349
6042,638-L-8.wav,56.607173784649675
6043,638-L-9.wav,58.11663368523616
6044,639-L-1.wav,26.057804696136763
6045,639-L-10.wav,19.4868997390289
6046,639-L-11.wav,24.212381724103793
6047,639-L-2.wav,21.679921925053176
6048,639-L-3.wav,18.75589228608705
6049,639-L-4.wav,26.754621985956128
6050,639-L-5.wav,26.236775047461233
6051,639-L-6.wav,19.654764156564436
6052,639-L-7.wav,26.980495656128873
6053,639-L-8.wav,12.43778343153361
6054,639-L-9.wav,12.2072622156797
6055,640-L-1.wav,13.903946431473932
6056,640-L-10.wav,25.905439919337283
6057,640-L-11.wav,27.060093550911887
6058,640-L-2.wav,24.16638926726184
6059,640-L-3.wav,24.70807066330237
6060,640-L-4.wav,27.452549216351144
6061,640-L-5.wav,30.018099521408214
6062,640-L-6.wav,24.289369090350966
6063,640-L-7.wav,19.15770955182825
6064,640-L-8.wav,16.31649969397335
6065,640-L-9.wav,20.596021349999862
6066,641-L-1.wav,21.14084710393993
6067,641-L-10.wav,24.686015117546624
6068,641-L-11.wav,17.067341124914766
6069,641-L-2.wav,16.494631606153554
6070,641-L-3.wav,19.292425011729424
6071,641-L-4.wav,23.654112269988527
6072,641-L-5.wav,19.556356023360067
6073,641-L-6.wav,11.882684594672742
6074,641-L-7.wav,17.124270355768175
6075,641-L-8.wav,23.759843230849356
6076,641-L-9.wav,21.42958669396158
6077,642-L-1.wav,14.755394697839886
6078,642-L-10.wav,22.192424443534268
6079,642-L-11.wav,13.017650254866124
6080,642-L-2.wav,17.096902109826406
6081,642-L-3.wav,20.220968311514437
6082,642-L-4.wav,28.557477935462213
6083,642-L-5.wav,15.31216264061151
6084,642-L-6.wav,22.01753776711993
6085,642-L-7.wav,16.048256720342835
6086,642-L-8.wav,19.195906831152488
6087,642-L-9.wav,19.28369181358772
6088,643-L-1.wav,13.846010707449533
6089,643-L-10.wav,14.544934850118562
6090,643-L-11.wav,10.393107383296062
6091,643-L-2.wav,22.36304251236005
6092,643-L-3.wav,12.81660457336824
6093,643-L-4.wav,14.315652351679
6094,643-L-5.wav,12.373689364826618
6095,643-L-6.wav,16.073604351069342
6096,643-L-7.wav,16.18627108792892
6097,643-L-8.wav,12.751498679870355
6098,643-L-9.wav,10.250369139599856
6099,644-L-1.wav,19.330094771132384
6100,644-L-10.wav,21.005691479122216
6101,644-L-11.wav,31.73464876562258
6102,644-L-2.wav,13.716070814162617
6103,644-L-3.wav,19.22482567528302
6104,644-L-4.wav,23.06613440127565
6105,644-L-5.wav,23.661686953625786
6106,644-L-6.wav,30.518348803767207
6107,644-L-7.wav,18.491433569188295
6108,644-L-8.wav,27.42797435686954
6109,644-L-9.wav,26.59042422230432
6110,645-L-1.wav,14.923911828817783
6111,645-L-10.wav,26.1035999765113
6112,645-L-11.wav,17.14019069621566
6113,645-L-2.wav,19.59053996670826
6114,645-L-3.wav,30.31450864057961
6115,645-L-4.wav,25.092791440052782
6116,645-L-5.wav,14.268248528001811
6117,645-L-6.wav,18.485684365904397
6118,645-L-7.wav,21.33572972715917
6119,645-L-8.wav,22.64561455234433
6120,645-L-9.wav,22.25286074733878
6121,646-L-1.wav,42.568990424424555
6122,646-L-10.wav,25.458877673434962
6123,646-L-11.wav,24.263467827977575
6124,646-L-2.wav,27.276891694787007
6125,646-L-3.wav,20.464291152554072
6126,646-L-4.wav,32.18023336348317
6127,646-L-5.wav,25.335511508156056
6128,646-L-6.wav,23.610448082387638
6129,646-L-7.wav,18.37504441786425
6130,646-L-8.wav,34.879700932542754
6131,646-L-9.wav,23.969185224421025
6132,647-L-1.wav,29.031299143394644
6133,647-L-10.wav,38.499754820138385
6134,647-L-11.wav,32.132875594328134
6135,647-L-2.wav,36.368255321436386
6136,647-L-3.wav,38.07227079135782
6137,647-L-4.wav,31.240183094904655
6138,647-L-5.wav,29.271448819059316
6139,647-L-6.wav,32.81095984656488
6140,647-L-7.wav,44.596942798522655
6141,647-L-8.wav,42.59641975003548
6142,647-L-9.wav,41.84512496623213
6143,648-L-1.wav,45.47745462724054
6144,648-L-10.wav,54.48900334951306
6145,648-L-11.wav,44.417795501255476
6146,648-L-2.wav,52.90182182987316
6147,648-L-3.wav,58.14800102964018
6148,648-L-4.wav,49.268300542691904
6149,648-L-5.wav,36.075223972781224
6150,648-L-6.wav,41.643449444908164
6151,648-L-7.wav,56.456749002521214
6152,648-L-8.wav,30.55487790005775
6153,648-L-9.wav,44.93054261564443
6154,649-L-1.wav,52.40484334862091
6155,649-L-10.wav,44.80582666446102
