,0,0
3339,398-L-3.wav,12.674292230132842
3340,398-L-4.wav,5.875221560693199
3341,398-L-5.wav,16.32646945321547
3342,398-L-6.wav,14.89286075163155
3343,398-L-7.wav,17.967013876225078
3344,398-L-8.wav,13.735638043895808
3345,398-L-9.wav,20.879116415835252
3346,399-L-1.wav,20.322734528377595
3347,399-L-10.wav,20.509328726842323
3348,399-L-11.wav,19.842919927021565
3349,399-L-12.wav,20.54404780448392
3350,399-L-2.wav,21.11564438978065
3351,399-L-3.wav,37.51265278744006
3352,399-L-4.wav,25.17491609143096
3353,399-L-5.wav,17.841644366748664
3354,399-L-6.wav,19.087047159873844
3355,399-L-7.wav,18.322715950320593
3356,399-L-8.wav,19.517787672487287
3357,399-L-9.wav,20.195553965840123
3358,400-L-1.wav,17.55144382385402
3359,400-L-10.wav,13.912156283816577
3360,400-L-11.wav,14.236354218466449
3361,400-L-12.wav,13.876561529561515
3362,400-L-2.wav,17.691504151776336
3363,400-L-3.wav,15.954798008330693
3364,400-L-4.wav,16.35653701224672
3365,400-L-5.wav,15.681017876010296
3366,400-L-6.wav,13.491978491725142
3367,400-L-7.wav,14.043618268796022
3368,400-L-8.wav,16.18941612384206
3369,400-L-9.wav,13.73519079115874
3370,401-L-1.wav,11.916020903754895
3371,401-L-10.wav,18.34907369778582
3372,401-L-11.wav,15.394342120870599
3373,401-L-12.wav,17.820781795966745
3374,401-L-2.wav,15.721605940879135
3375,401-L-3.wav,34.16546185191414
3376,401-L-4.wav,21.474732787104944
3377,401-L-5.wav,19.34770631120583
3378,401-L-6.wav,18.445159425797875
3379,401-L-7.wav,15.222632369065138
3380,401-L-8.wav,19.17537878161508
3381,401-L-9.wav,18.59817853329135
3382,402-L-1.wav,8.277372255304934
3383,402-L-10.wav,8.195247039641215
3384,402-L-11.wav,8.156542969208557
3385,402-L-12.wav,8.429647460420359
3386,402-L-2.wav,7.129870470683647
3387,402-L-3.wav,7.830128233569121
3388,402-L-4.wav,7.775156445059951
3389,402-L-5.wav,8.25858658454116
3390,402-L-6.wav,7.996492039697006
3391,402-L-7.wav,7.533265094263629
3392,402-L-8.wav,7.146304598470547
3393,402-L-9.wav,7.271572882601357
3394,403-L-1.wav,21.358884460188694
3395,403-L-10.wav,21.98053483461594
3396,403-L-11.wav,20.66497798958618
3397,403-L-12.wav,19.83794108568476
3398,403-L-2.wav,20.721907597105123
3399,403-L-3.wav,20.819295276784096
3400,403-L-4.wav,18.75124385114835
3401,403-L-5.wav,17.290407473204446
3402,403-L-6.wav,15.938529223413505
3403,403-L-7.wav,20.282283988122803
3404,403-L-8.wav,21.052320744193523
3405,403-L-9.wav,21.253698239175364
3406,404-L-1.wav,22.524335281549135
3407,404-L-10.wav,22.613537543127762
3408,404-L-11.wav,23.084850938993196
3409,404-L-12.wav,23.85291636846173
3410,404-L-2.wav,20.662304062688293
3411,404-L-3.wav,21.20955572883027
3412,404-L-4.wav,18.684953778738496
3413,404-L-5.wav,21.452269878436912
3414,404-L-6.wav,17.295043216452875
3415,404-L-7.wav,17.104976291649777
3416,404-L-8.wav,18.202123798600475
3417,404-L-9.wav,18.990978357416715
3418,405-L-1.wav,21.65012235150414
3419,405-L-10.wav,21.441540109380487
3420,405-L-11.wav,21.919305205891707
3421,405-L-12.wav,20.81802312656503
3422,405-L-2.wav,22.410423655063816
3423,405-L-3.wav,22.926764046948897
3424,405-L-4.wav,24.996250869655203
3425,405-L-5.wav,30.512816152263383
3426,405-L-6.wav,20.279150089008617
3427,405-L-7.wav,21.348556537990323
3428,405-L-8.wav,21.99462656207312
3429,405-L-9.wav,20.51885735326692
3430,406-L-1.wav,17.87094803590358
3431,406-L-10.wav,17.66389018126651
3432,406-L-11.wav,16.575750057092055
3433,406-L-12.wav,17.607791776057656
3434,406-L-2.wav,18.067858555032785
3435,406-L-3.wav,16.63052993626405
3436,406-L-4.wav,16.341502265042244
3437,406-L-5.wav,18.04381694155543
3438,406-L-6.wav,17.048560747061988
3439,406-L-7.wav,21.846168293122876
3440,406-L-8.wav,18.137565680959376
3441,406-L-9.wav,18.503090870416635
3442,407-L-1.wav,13.59055696951264
3443,407-L-10.wav,16.064500571283794
3444,407-L-11.wav,16.957963323379083
3445,407-L-12.wav,14.597047233632264
3446,407-L-2.wav,15.584005380684058
3447,407-L-3.wav,15.863811176049762
3448,407-L-4.wav,18.81884311133547
3449,407-L-5.wav,16.52660915948013
3450,407-L-6.wav,15.059501755298458
3451,407-L-7.wav,21.36752200815905
3452,407-L-8.wav,18.837213463954463
3453,407-L-9.wav,15.076909939412317
3454,408-L-1.wav,31.430648062958806
3455,408-L-10.wav,27.275948000901533
3456,408-L-11.wav,28.58377609115257
3457,408-L-12.wav,23.235911260842677
3458,408-L-2.wav,26.566302839414796
3459,408-L-3.wav,17.58540575298567
3460,408-L-4.wav,16.14653073385228
3461,408-L-5.wav,18.043613221684367
3462,408-L-6.wav,21.429372315091005
3463,408-L-7.wav,22.609071456158127
3464,408-L-8.wav,27.9048114158186
3465,408-L-9.wav,31.50799376962021
3466,409-L-1.wav,39.33018514961698
3467,409-L-10.wav,19.859704357147308
3468,409-L-11.wav,21.666425671621255
3469,409-L-12.wav,18.035303858470495
3470,409-L-2.wav,20.748660670092985
3471,409-L-3.wav,34.66769337925965
3472,409-L-4.wav,28.614409227945334
3473,409-L-5.wav,34.97322545576624
3474,409-L-6.wav,12.576966413596594
3475,409-L-7.wav,19.059985975262013
3476,409-L-8.wav,18.240764722238755
3477,409-L-9.wav,15.100098873998254
3478,410-L-1.wav,41.10598018597109
3479,410-L-10.wav,43.01386441319138
3480,410-L-11.wav,43.457320952964736
3481,410-L-12.wav,35.653205030106946
3482,410-L-2.wav,41.7257012667548
3483,410-L-3.wav,42.46958807238954
3484,410-L-4.wav,32.40398725901683
3485,410-L-5.wav,42.01213729156458
3486,410-L-6.wav,47.07273602070392
3487,410-L-7.wav,49.61087163488649
3488,410-L-8.wav,40.59492161104064
3489,410-L-9.wav,38.209751199380435
3490,411-L-1.wav,18.84650739379057
3491,411-L-10.wav,19.98674856903559
3492,411-L-11.wav,20.73861934279856
3493,411-L-12.wav,21.515732533201714
3494,411-L-2.wav,20.573063760921034
3495,411-L-3.wav,12.901145616720733
3496,411-L-4.wav,22.533616384726812
3497,411-L-5.wav,20.437383529719884
3498,411-L-6.wav,19.765707680789177
3499,411-L-7.wav,21.261427583513996
3500,411-L-8.wav,18.38725329526431
3501,411-L-9.wav,19.449910342040937
3502,412-L-1.wav,23.24662878454264
3503,412-L-10.wav,21.228736012765943
3504,412-L-11.wav,22.84637320547157
3505,412-L-12.wav,27.30803705629654
3506,412-L-2.wav,27.44995565095286
3507,412-L-3.wav,24.67659306754037
3508,412-L-4.wav,26.530281073897054
3509,412-L-5.wav,29.281260122709565
3510,412-L-6.wav,22.130571391330335
3511,412-L-7.wav,28.06010517913178
3512,412-L-8.wav,25.267711367821153
3513,412-L-9.wav,21.41991370879685
3514,413-L-1.wav,10.960942369605744
3515,413-L-10.wav,9.756389416601527
3516,413-L-11.wav,16.382761998223067
3517,413-L-12.wav,13.499027922064545
3518,413-L-2.wav,10.886772210118233
3519,413-L-3.wav,9.432513187680275
3520,413-L-4.wav,9.976695649190834
3521,413-L-5.wav,19.974059592395225
3522,413-L-6.wav,21.790035511226424
3523,413-L-7.wav,16.109446016995822
3524,413-L-8.wav,12.45100434482331
3525,413-L-9.wav,11.339497700047675
3526,414-L-1.wav,23.41907061488823
3527,414-L-10.wav,34.76230411171878
3528,414-L-11.wav,25.368774191696886
3529,414-L-12.wav,26.619402936898044
3530,414-L-2.wav,23.289724895944136
3531,414-L-3.wav,24.29269393860539
3532,414-L-4.wav,26.475678574796135
3533,414-L-5.wav,24.592344277740818
3534,414-L-6.wav,23.048976172341803
3535,414-L-7.wav,23.345261999793117
3536,414-L-8.wav,24.000497517081897
3537,414-L-9.wav,27.9289298826444
3538,415-L-1.wav,12.251928785332234
3539,415-L-10.wav,9.827682314608746
3540,415-L-11.wav,10.22597323001843
3541,415-L-12.wav,9.811509929853688
3542,415-L-2.wav,9.655110855181416
3543,415-L-3.wav,11.19332012733494
3544,415-L-4.wav,8.241089335494665
3545,415-L-5.wav,6.241273813441594
3546,415-L-6.wav,10.532602638686555
3547,415-L-7.wav,13.559281613165936
3548,415-L-8.wav,10.598755004355613
3549,415-L-9.wav,14.08110884974944
3550,416-L-1.wav,14.64904130082969
3551,416-L-10.wav,11.008164855593925
3552,416-L-11.wav,10.940223016153693
3553,416-L-12.wav,10.250808815417757
3554,416-L-2.wav,13.697482796666502
3555,416-L-3.wav,10.221211487324602
3556,416-L-4.wav,16.067872432871276
3557,416-L-5.wav,14.325880069702214
3558,416-L-6.wav,9.17478953255694
3559,416-L-7.wav,12.114949366149986
3560,416-L-8.wav,7.044229493070891
3561,416-L-9.wav,13.259135425654318
3562,417-L-1.wav,5.432929580846218
3563,417-L-10.wav,5.124732840031644
3564,417-L-11.wav,6.107904985471952
3565,417-L-12.wav,7.272018954360405
3566,417-L-2.wav,6.057127229626344
3567,417-L-3.wav,5.46326717903903
3568,417-L-4.wav,11.826158786772456
3569,417-L-5.wav,13.907905566806468
3570,417-L-6.wav,7.436343250294123
3571,417-L-7.wav,5.872449271073171
3572,417-L-8.wav,6.641059312703795
3573,417-L-9.wav,4.353034784932452
3574,418-L-1.wav,5.925962025136181
3575,418-L-10.wav,9.155358917624614
3576,418-L-11.wav,9.341003182599549
3577,418-L-12.wav,20.425340359794866
3578,418-L-2.wav,5.867373039967406
3579,418-L-3.wav,4.25920964759126
3580,418-L-4.wav,5.907892539771603
3581,418-L-5.wav,6.953961760357089
3582,418-L-6.wav,6.053875683189718
3583,418-L-7.wav,6.805241990993458
3584,418-L-8.wav,5.102166447207045
3585,418-L-9.wav,5.503595455257539
3586,419-L-1.wav,9.27716675808884
3587,419-L-10.wav,11.055433219963511
3588,419-L-11.wav,5.008018037993458
3589,419-L-12.wav,4.1828892465521905
3590,419-L-2.wav,6.031266304354962
3591,419-L-3.wav,7.2878770283643055
3592,419-L-4.wav,7.180418151829328
3593,419-L-5.wav,12.183433988521614
3594,419-L-6.wav,8.383975049405553
3595,419-L-7.wav,12.352701142768968
3596,419-L-8.wav,18.463106501470314
3597,419-L-9.wav,12.791037629830893
3598,420-L-1.wav,5.723860632454534
3599,420-L-10.wav,12.097670985185408
3600,420-L-11.wav,5.265828178684131
3601,420-L-12.wav,11.214242530592964
3602,420-L-2.wav,5.800683315898998
3603,420-L-3.wav,15.027895586420005
3604,420-L-4.wav,4.860236113671196
3605,420-L-5.wav,4.514324566797378
3606,420-L-6.wav,3.5056998178138192
3607,420-L-7.wav,5.625813665194138
3608,420-L-8.wav,6.52341772922009
3609,420-L-9.wav,18.86226084416612
3610,421-L-1.wav,10.533749536035394
3611,421-L-10.wav,16.347240669281156
3612,421-L-11.wav,21.211952355377555
3613,421-L-12.wav,23.109509955471726
3614,421-L-2.wav,19.823073410841058
3615,421-L-3.wav,11.188146268257569
3616,421-L-4.wav,14.987527624672904
3617,421-L-5.wav,23.6286500510168
3618,421-L-6.wav,12.743595797088483
3619,421-L-7.wav,14.061101349908208
3620,421-L-8.wav,15.931668036775125
3621,421-L-9.wav,16.78732516901979
3622,422-L-1.wav,5.372527555004689
3623,422-L-10.wav,3.898151428215085
3624,422-L-11.wav,3.2010663864617617
3625,422-L-12.wav,11.49979953719198
3626,422-L-2.wav,11.166353376699544
3627,422-L-3.wav,12.26536430179183
3628,422-L-4.wav,22.341979487654474
3629,422-L-5.wav,10.450533955690668
3630,422-L-6.wav,11.025622737976601
3631,422-L-7.wav,13.964226498422871
3632,422-L-8.wav,6.09913960163701
3633,422-L-9.wav,4.327223799369233
3634,423-L-1.wav,18.195478009362105
3635,423-L-10.wav,20.30295338619955
3636,423-L-11.wav,21.222883260259216
3637,423-L-12.wav,12.334982404626029
3638,423-L-2.wav,12.509370643366259
3639,423-L-3.wav,10.506527791391914
3640,423-L-4.wav,13.573157012294667
3641,423-L-5.wav,15.37670715443705
3642,423-L-6.wav,17.432455497637367
3643,423-L-7.wav,8.264533271970363
3644,423-L-8.wav,9.701760233118225
3645,423-L-9.wav,21.491074706028513
3646,424-L-1.wav,19.070619069048277
3647,424-L-10.wav,6.11383479601914
3648,424-L-11.wav,6.583259251656995
3649,424-L-12.wav,6.21197841362026
3650,424-L-2.wav,8.99153477906574
3651,424-L-3.wav,6.416521297099386
3652,424-L-4.wav,5.738487576785956
3653,424-L-5.wav,5.844437557530196
3654,424-L-6.wav,6.575859100996147
3655,424-L-7.wav,6.981819627576432
3656,424-L-8.wav,6.186549346825065
3657,424-L-9.wav,5.989505184617693
3658,425-L-1.wav,6.150099187841553
3659,425-L-10.wav,5.0323191980390956
3660,425-L-11.wav,4.0872850924309665
3661,425-L-12.wav,4.690691001364142
3662,425-L-2.wav,6.220342426186552
3663,425-L-3.wav,5.273341108554892
3664,425-L-4.wav,3.913941265379823
3665,425-L-5.wav,3.1046867110996086
3666,425-L-6.wav,10.560280616234065
3667,425-L-7.wav,4.827314001685255
3668,425-L-8.wav,3.7425747283763746
3669,425-L-9.wav,6.017306951017872
3670,426-L-1.wav,11.721325084078153
3671,426-L-10.wav,12.807661343988025
3672,426-L-11.wav,12.82843687005448
3673,426-L-12.wav,11.96640696682204
3674,426-L-2.wav,9.512388818632672
3675,426-L-3.wav,14.261017224027677
3676,426-L-4.wav,12.598860406569019
3677,426-L-5.wav,13.942537415010378
3678,426-L-6.wav,10.62916183789713
3679,426-L-7.wav,15.598855875497307
3680,426-L-8.wav,15.520826433917835
3681,426-L-9.wav,14.791050920552678
3682,427-L-1.wav,12.391534351471382
3683,427-L-10.wav,7.134225059019904
3684,427-L-11.wav,9.974783985882754
3685,427-L-2.wav,11.416668107451596
3686,427-L-3.wav,10.087491666672904
3687,427-L-4.wav,4.9352242387718315
3688,427-L-5.wav,8.475702652814709
3689,427-L-6.wav,4.497564390402772
3690,427-L-7.wav,9.1515568012887
3691,427-L-8.wav,8.985951542255831
3692,427-L-9.wav,9.55352295056134
3693,428-L-1.wav,23.787932509863737
3694,428-L-10.wav,22.57416705791027
3695,428-L-11.wav,24.564447158117243
3696,428-L-12.wav,19.49692593728568
3697,428-L-2.wav,19.94040809795761
3698,428-L-3.wav,19.875574818605724
3699,428-L-4.wav,24.213422152869413
3700,428-L-5.wav,23.999722294659332
3701,428-L-6.wav,20.987097430318986
3702,428-L-7.wav,19.695736241734274
3703,428-L-8.wav,23.780498194465302
3704,428-L-9.wav,21.96323180796875
3705,429-L-1.wav,7.76977232213364
3706,429-L-10.wav,5.810984214757078
3707,429-L-11.wav,7.7478275662599785
3708,429-L-12.wav,3.3880782228022523
3709,429-L-2.wav,9.939630322291075
3710,429-L-3.wav,9.263524859136124
3711,429-L-4.wav,16.010735952215207
3712,429-L-5.wav,4.8621486439580535
3713,429-L-6.wav,3.976238929602385
3714,429-L-7.wav,14.36994097026729
3715,429-L-8.wav,13.718886924892546
3716,429-L-9.wav,9.558258396086181
3717,430-L-1.wav,9.785031563362402
3718,430-L-10.wav,11.996686919478826
3719,430-L-11.wav,5.495690784811929
3720,430-L-12.wav,8.53935259433112
3721,430-L-2.wav,19.658127403275333
3722,430-L-3.wav,8.731270004759972
3723,430-L-4.wav,7.017021335473435
3724,430-L-5.wav,4.828998530126278
3725,430-L-6.wav,9.026154035170302
3726,430-L-7.wav,4.003706029791238
3727,430-L-8.wav,3.9675831207247163
3728,430-L-9.wav,6.760466453541387
3729,431-L-1.wav,18.7794240702153
3730,431-L-10.wav,11.586465530777346
3731,431-L-11.wav,10.80906241040693
3732,431-L-12.wav,14.792467108479409
3733,431-L-2.wav,17.9349040771075
3734,431-L-3.wav,12.25326301446767
3735,431-L-4.wav,11.359914890134569
3736,431-L-5.wav,13.340087235228475
3737,431-L-6.wav,12.567509771002657
3738,431-L-7.wav,12.759349876146091
3739,431-L-8.wav,14.319467492301982
3740,431-L-9.wav,10.749550981662594
3741,432-L-1.wav,8.050358019271211
3742,432-L-10.wav,9.533057694679224
3743,432-L-11.wav,12.99094566247822
3744,432-L-12.wav,9.456421777118834
3745,432-L-2.wav,7.033269204495833
3746,432-L-3.wav,8.927778522799034
3747,432-L-4.wav,6.862418656543226
3748,432-L-5.wav,11.406244053486835
3749,432-L-6.wav,5.76326154061348
3750,432-L-7.wav,4.254957370265004
3751,432-L-8.wav,8.67810056531238
3752,432-L-9.wav,6.815392137278808
3753,433-L-1.wav,6.808900430958352
3754,433-L-10.wav,12.332907742732354
3755,433-L-11.wav,10.658628263576745
3756,433-L-12.wav,9.675684142602272
3757,433-L-2.wav,9.0157773579431
3758,433-L-3.wav,7.136856439485069
3759,433-L-4.wav,9.073106013443393
3760,433-L-5.wav,9.161512470617225
3761,433-L-6.wav,7.598398691344555
3762,433-L-7.wav,6.623195513290495
3763,433-L-8.wav,7.516079145219341
3764,433-L-9.wav,9.322727516792852
3765,434-L-1.wav,21.293049544133513
3766,434-L-10.wav,18.54541121936782
3767,434-L-11.wav,17.43821900086488
3768,434-L-12.wav,22.250344932494237
3769,434-L-2.wav,16.316145295021617
3770,434-L-3.wav,21.74790256502696
3771,434-L-4.wav,21.94132619180735
3772,434-L-5.wav,17.535096419317046
3773,434-L-6.wav,21.11951338740655
3774,434-L-7.wav,10.96199656597479
3775,434-L-8.wav,19.45596453696021
3776,434-L-9.wav,21.571848411315887
3777,435-L-1.wav,17.747624362404927
3778,435-L-10.wav,8.346774809383396
3779,435-L-11.wav,15.33562597581852
3780,435-L-12.wav,13.380766664495821
3781,435-L-2.wav,17.295404747970778
3782,435-L-3.wav,12.99478587178307
3783,435-L-4.wav,5.092160223036605
3784,435-L-5.wav,9.154887482010414
3785,435-L-6.wav,14.302555458220194
3786,435-L-7.wav,9.00978292915982
3787,435-L-8.wav,9.850399343950446
3788,435-L-9.wav,10.706157411870551
3789,436-L-1.wav,5.100449140692465
3790,436-L-10.wav,5.652386388393187
3791,436-L-11.wav,7.694572808184458
3792,436-L-12.wav,4.674846128777654
3793,436-L-2.wav,3.7990033281937015
3794,436-L-3.wav,2.272871723757209
3795,436-L-4.wav,6.802378194236373
3796,436-L-5.wav,24.53251684232837
3797,436-L-6.wav,3.576848569670039
3798,436-L-7.wav,5.7940570023118845
3799,436-L-8.wav,4.518218375296772
3800,436-L-9.wav,2.3336661372906513
3801,437-L-1.wav,7.369992514542554
3802,437-L-10.wav,6.300790637556745
3803,437-L-11.wav,5.910228609511167
3804,437-L-12.wav,7.84536194349165
3805,437-L-2.wav,6.2572030328079205
3806,437-L-3.wav,6.981410299530787
3807,437-L-4.wav,9.779583019622798
3808,437-L-5.wav,8.108669559126403
3809,437-L-6.wav,11.514780142192485
3810,437-L-7.wav,5.459488125249875
3811,437-L-8.wav,5.21765344857111
3812,437-L-9.wav,5.275634741230304
3813,438-L-1.wav,11.849620373334814
3814,438-L-10.wav,13.155015028005614
3815,438-L-11.wav,8.031645704462209
3816,438-L-2.wav,15.008795687923948
3817,438-L-3.wav,5.85917180567421
3818,438-L-4.wav,11.058315109514126
3819,438-L-5.wav,3.995202190658199
3820,438-L-6.wav,3.8203348146485276
3821,438-L-7.wav,3.7761067225925995
3822,438-L-8.wav,14.689590865457042
3823,438-L-9.wav,6.465376345951199
3824,439-L-1.wav,22.36839100576988
3825,439-L-10.wav,16.997512293986905
3826,439-L-11.wav,17.661294931436473
3827,439-L-12.wav,21.79417907465707
3828,439-L-2.wav,23.364182192963803
3829,439-L-3.wav,26.432747178720103
3830,439-L-4.wav,27.039538762457767
3831,439-L-5.wav,29.411265639811052
3832,439-L-6.wav,28.529998239804517
3833,439-L-7.wav,24.722948513664115
3834,439-L-8.wav,21.11305594225985
3835,439-L-9.wav,18.320524437747725
3836,440-L-1.wav,18.10678653899603
3837,440-L-10.wav,4.277112850883305
3838,440-L-11.wav,13.985098950770517
3839,440-L-12.wav,24.85006879565726
3840,440-L-2.wav,12.701956161337327
3841,440-L-3.wav,16.895019047156488
3842,440-L-4.wav,20.30517567069912
3843,440-L-5.wav,12.582354262972684
3844,440-L-6.wav,14.280803897536682
3845,440-L-7.wav,12.815699821562701
3846,440-L-8.wav,21.220751255974704
3847,440-L-9.wav,7.054952507501381
3848,441-L-1.wav,9.238817201363377
3849,441-L-10.wav,18.872368803718814
3850,441-L-11.wav,17.51471125440082
3851,441-L-12.wav,20.424048075513586
3852,441-L-2.wav,11.999196345327713
3853,441-L-3.wav,6.517954128840356
3854,441-L-4.wav,14.86564374189228
3855,441-L-5.wav,15.667545882355054
3856,441-L-6.wav,18.91838558993851
3857,441-L-7.wav,16.702050849178807
3858,441-L-8.wav,12.638284453591638
3859,441-L-9.wav,15.014496691186528
3860,442-L-1.wav,12.308642387802522
3861,442-L-10.wav,20.61859625460629
3862,442-L-11.wav,21.247802498713288
3863,442-L-12.wav,17.74946505124197
3864,442-L-2.wav,21.92077370062747
3865,442-L-3.wav,23.086952086637403
3866,442-L-4.wav,21.87260549697093
3867,442-L-5.wav,19.40245531165887
3868,442-L-6.wav,19.62638816935778
3869,442-L-7.wav,19.560714577522717
3870,442-L-8.wav,19.399341707920286
3871,442-L-9.wav,18.43864952419629
3872,443-L-1.wav,17.741985031939265
3873,443-L-10.wav,11.882478194530952
3874,443-L-11.wav,18.973964237080033
3875,443-L-12.wav,13.158625396031162
3876,443-L-2.wav,16.86433376273961
3877,443-L-3.wav,14.402955414539347
3878,443-L-4.wav,23.70264835627555
3879,443-L-5.wav,19.866651566160996
3880,443-L-6.wav,18.563974927995254
3881,443-L-7.wav,16.950809188985133
3882,443-L-8.wav,13.773131096273234
3883,443-L-9.wav,12.43004355636079
3884,444-L-1.wav,14.584464769339043
3885,444-L-10.wav,21.112225474114727
3886,444-L-11.wav,26.59263009302207
3887,444-L-12.wav,18.766275437173196
3888,444-L-2.wav,17.544266626187863
3889,444-L-3.wav,21.741088884214733
3890,444-L-4.wav,23.675414829473944
3891,444-L-5.wav,21.056762892716513
3892,444-L-6.wav,21.103865946552737
3893,444-L-7.wav,17.231156356753075
3894,444-L-8.wav,11.0708719953403
3895,444-L-9.wav,17.411622670437772
3896,445-L-1.wav,8.299099295703112
3897,445-L-10.wav,17.703495515026727
3898,445-L-11.wav,15.982044427515056
3899,445-L-12.wav,12.561406172189214
3900,445-L-2.wav,17.617215727091462
3901,445-L-3.wav,14.463756874668828
3902,445-L-4.wav,14.145158602372492
3903,445-L-5.wav,15.165270197158245
3904,445-L-6.wav,14.1458717678593
3905,445-L-7.wav,14.893925703905008
3906,445-L-8.wav,17.83426107380488
3907,445-L-9.wav,13.385957370503098
3908,446-L-1.wav,16.379532608733385
3909,446-L-10.wav,15.853839296294481
3910,446-L-11.wav,13.502995063431403
3911,446-L-12.wav,15.558659129173268
3912,446-L-2.wav,20.82279846084053
3913,446-L-3.wav,16.652512575764817
3914,446-L-4.wav,17.24978038117884
3915,446-L-5.wav,12.713078817293075
3916,446-L-6.wav,13.851186766365373
3917,446-L-7.wav,16.108014623189256
3918,446-L-8.wav,15.310610138941874
3919,446-L-9.wav,12.93880142525932
3920,447-L-1.wav,15.119904271290832
3921,447-L-10.wav,4.8680504609008715
3922,447-L-11.wav,10.053012110358795
3923,447-L-12.wav,11.23660251902217
3924,447-L-2.wav,13.360798814330595
3925,447-L-3.wav,13.634592555559598
3926,447-L-4.wav,15.190792773378362
3927,447-L-5.wav,14.427378818436404
3928,447-L-6.wav,20.03015987842422
3929,447-L-7.wav,15.608041264759432
3930,447-L-8.wav,12.638533973858376
3931,447-L-9.wav,14.74222068335261
3932,448-L-1.wav,7.4221925616374325
3933,448-L-10.wav,4.1106188772348276
3934,448-L-11.wav,5.881897744992977
3935,448-L-12.wav,10.818390223529011
3936,448-L-2.wav,9.59733007817939
3937,448-L-3.wav,7.930806863967043
3938,448-L-4.wav,8.146497248912011
3939,448-L-5.wav,4.714171900213419
3940,448-L-6.wav,8.357625997577992
3941,448-L-7.wav,11.349725890886688
3942,448-L-8.wav,7.389584399848926
3943,448-L-9.wav,4.155175235784639
3944,449-L-1.wav,16.52108232251109
3945,449-L-10.wav,11.413182947408442
3946,449-L-11.wav,12.665526583557787
3947,449-L-12.wav,11.32494455540517
3948,449-L-2.wav,19.4476947603191
3949,449-L-3.wav,16.5245302260778
3950,449-L-4.wav,15.43173058880682
3951,449-L-5.wav,18.053105796435265
3952,449-L-6.wav,17.144253636495648
3953,449-L-7.wav,17.604307974426643
3954,449-L-8.wav,17.945439896045915
3955,449-L-9.wav,7.7228286297298805
3956,450-L-1.wav,12.741037798116212
3957,450-L-10.wav,14.312947828921878
3958,450-L-11.wav,14.722151873662002
3959,450-L-12.wav,11.039776464995986
3960,450-L-2.wav,11.190111113308076
3961,450-L-3.wav,17.26862513481682
3962,450-L-4.wav,18.72046356922075
3963,450-L-5.wav,20.873705376446196
3964,450-L-6.wav,18.754248826011374
3965,450-L-7.wav,14.103642171963543
3966,450-L-8.wav,9.289305640961924
3967,450-L-9.wav,12.955740878923223
3968,451-L-1.wav,8.08400634761245
3969,451-L-10.wav,8.936061565123866
3970,451-L-11.wav,6.430087234249432
3971,451-L-12.wav,7.1481134292957735
3972,451-L-2.wav,10.749060117987643
3973,451-L-3.wav,5.694054518436587
3974,451-L-4.wav,4.657202061899207
3975,451-L-5.wav,7.344806370160852
3976,451-L-6.wav,5.263565101412636
3977,451-L-7.wav,4.299996202437057
3978,451-L-8.wav,5.468681546811644
3979,451-L-9.wav,9.552434613174478
3980,452-L-1.wav,4.035282071790592
3981,452-L-10.wav,7.422708432017639
3982,452-L-11.wav,11.705668947294066
3983,452-L-12.wav,9.419214543733705
3984,452-L-2.wav,8.551607542287499
3985,452-L-3.wav,11.705681878810754
3986,452-L-4.wav,11.226562165411378
3987,452-L-5.wav,8.73623350452463
3988,452-L-6.wav,8.406768654326335
3989,452-L-7.wav,5.644570067374545
3990,452-L-8.wav,8.245433719657019
3991,452-L-9.wav,6.101040018259389
3992,453-L-1.wav,17.635787023148232
3993,453-L-10.wav,12.95574165611707
3994,453-L-11.wav,7.762862705376494
3995,453-L-12.wav,4.312216372656745
3996,453-L-2.wav,24.667293479921547
3997,453-L-3.wav,9.92900407684777
3998,453-L-4.wav,9.167470016786975
3999,453-L-5.wav,12.627982668896689
4000,453-L-6.wav,8.825682806851534
4001,453-L-7.wav,13.76646577486217
4002,453-L-8.wav,14.174742827346066
4003,453-L-9.wav,10.700201609836894
4004,454-L-1.wav,3.7401547159000494
4005,454-L-10.wav,6.552333153520804
4006,454-L-11.wav,4.936051451264211
4007,454-L-12.wav,3.370694138663122
4008,454-L-2.wav,5.223374382948808
4009,454-L-3.wav,3.3878854927213955
4010,454-L-4.wav,15.21952138751839
4011,454-L-5.wav,7.9077494894990785
4012,454-L-6.wav,12.30186630803551
4013,454-L-7.wav,10.87903477210221
4014,454-L-8.wav,20.067848619062318
4015,454-L-9.wav,14.041728360989827
4016,455-L-1.wav,16.06265709756616
4017,455-L-10.wav,7.141644805880076
4018,455-L-11.wav,11.642793992305812
4019,455-L-2.wav,20.131418701465005
4020,455-L-3.wav,17.58005992379504
4021,455-L-4.wav,11.822064065355466
4022,455-L-5.wav,15.430893560724233
4023,455-L-6.wav,17.339062468186093
4024,455-L-7.wav,11.1320970507992
4025,455-L-8.wav,14.959971699997427
4026,455-L-9.wav,14.126840285165482
4027,456-L-1.wav,14.31010149841074
4028,456-L-10.wav,17.623587441701158
4029,456-L-11.wav,14.6808898245296
4030,456-L-2.wav,15.190394233178234
4031,456-L-3.wav,17.791171420349393
4032,456-L-4.wav,16.428191564590644
4033,456-L-5.wav,13.915018016545668
4034,456-L-6.wav,16.59912445734177
4035,456-L-7.wav,19.97574258121406
4036,456-L-8.wav,18.056278290651093
